,Produto,Preço Base,Preço Final
1268,Orelha Suína Fresca,8.98,8.98
1269,Filezinho Aurora Kg,29.98,29.98
1270,Pernil Dianteiro com Osso com Pele Fatiado Kg,11.98,11.98
1271,Pezinho Suino Salgado Kg,7.98,6.98
1272,Toucinho Suíno Comum Kg,11.49,10.89
1273,"Água Mineral com Gás Crystal 1,5L",3.89,3.49
1274,Água Crystal com Gás 500Ml,2.38,2.38
1275,Água Mineral sem Gás Igarapé 5L,10.98,10.98
1276,Água Crystal sem Gás 5L,10.98,10.98
1277,"Água Crystal sem Gás 1,5L",3.58,3.58
1278,Água Crystal sem Gás 1L,2.75,2.75
1279,"Água Mineral Igarape 1,5 Litro",3.09,3.09
1280,Água Crystal Sparkling Tangerina e Capim-Limão 510Ml,2.49,2.49
1281,"Água Mineral com Gás São Lourenço 1,26L",4.29,4.29
1282,Água de Coco Esterilizada Kero Coco Caixa 1L,9.98,9.98
1283,Água Crystal sem Gás 500Ml,1.98,1.98
1284,"Água Mineral Igarape Pet 1,5Litro",3.28,3.28
1285,Agua Gaseif Crystal Frutas Verm 510Ml,2.49,2.49
1286,Água Mineral com Gás Bonafont Garrafa 500Ml,2.69,2.69
1287,Água de Coco Esterilizada Kero Coco 200Ml,2.98,2.98
1288,Água Mineral Igarape 500Ml,1.58,1.58
1289,Água Crystal Sparkling Limão 510Ml,2.49,2.49
1290,Água Mineral com Gás Igarape Garrafa 500Ml,1.89,1.89
1291,Agua de Coco Natural 300Ml,5.98,5.98
1292,Bebida Láctea Uht Whey Zero Lactose Cacau Piracanjuba 250Ml,7.29,7.29
1293,Bebida a Base de Soja Ades Original Zero 1Lt.,6.78,6.78
1294,Ades Laranja 1L,5.98,5.98
1295,Soja + Suco de Morango Ades 200Ml,1.98,1.98
1296,Ades Leite de Amêndoas Sabor Baunilha 1L,10.98,10.98
1297,Bebida a Base de Soja Ades Sabor Uva 200Ml,1.98,1.98
1298,Ades Frutas Laranja 200Ml,1.98,1.98
1299,"Bebida de Castanha de Caju e Cacau Sabor Chocolate sem Leite (Sem Lactose, sem Glúten) Orgânico Possible 1L",9.98,9.98
1300,Suco Tonyu Morango Soja Yakult Caixa 200Ml,3.19,3.19
1301,"Bebida de Castanha de Caju Sabor de Leite sem Leite (Sem Lactose, sem Glúten) Orgânico Possible 1L",9.98,9.98
1302,"Chá Ice Tea Leão Limão Zero 1,5L",6.39,6.39
1303,"Leão Chá Verde Limão Zero 1,5L",6.39,6.39
1304,"Chá Matte Leão Original Zero 1,5L",6.39,6.39
1305,Chá Ice Tea Leão Pêssego 450Ml,3.29,3.29
1306,Chá Ice Tea Leão Pêssego Zero 450Ml,3.29,3.29
1307,Chá Ice Tea Leão Limão 450Ml,3.29,3.29
1308,Chá Matte Original Leão 450Ml,3.49,3.49
1309,Chá Matte Leão Limão 450Ml,3.39,3.39
1310,Energético Jack Power 2 Litros,7.98,6.99
1311,Energético Energy Green Monster 473Ml,8.48,7.98
1312,Isotônico de Morango com Maracujá Gatorade 500Ml,4.89,4.89
1313,Energético Ultra Monster 473Ml,8.48,7.98
1314,Isotônico de Tangerina Gatorade 500Ml,4.89,4.89
1315,Isotônico de Laranja Gatorade 500Ml,4.89,4.89
1316,Energético Juice Mango Loco Monster 473Ml,8.48,7.98
1317,Isotônico de Maracujá Gatorade 500Ml,4.89,4.89
1318,Isotônico de Limão Gatorade 500Ml,4.89,4.89
1319,Isotônico de Uva Gatorade 500Ml,4.89,4.89
1320,Energético Monster Energy Absolutely Zero Lata 473Ml,8.48,7.98
1321,Energético Energy Drink Fusion 1L,9.29,9.29
1322,Energético Monster Khaos Lata 473Ml,8.48,7.98
1323,Energético Red Bull Tradicional 250Ml,8.48,8.48
1324,Energético Baly Melancia 2L,10.98,10.98
1325,Isotônico Sabor Mix de Frutas Powerade 500Ml,3.89,3.89
1326,Isotônico de Limão Powerade 500Ml,3.89,3.89
1327,Energético Jack Power Frutas Tropicais Garrafa 2L,7.98,7.98
1328,Isotônico Powerade Uva Garrafa 500Ml,3.89,3.89
1329,Energético Baly Frutas Tropicais 2 Litros,10.98,10.98
1330,Isotônico Laranja Powerade Squeeze 500Ml,3.89,3.89
1331,Energético Red Bull Energy Drink Tropical 250Ml,8.48,8.48
1332,Energético Summer Melancia Red Bull Lata 250Ml,8.79,5.98
1333,Energético Maçã Verde Baly Garrafa 2L,10.98,10.98
1334,Energy Drink The Summer Edition Sabor Pitaya Red Bull 250Ml,8.48,8.48
1335,Energético Baly Pet 2L,10.98,10.98
1336,Energético Red Bull Energy Drink Coco e Açaí 250Ml,8.48,8.48
1337,Energético Morango e Pêssego das Galáxias Baly 2L,10.98,10.98
1338,Energético Monster Ultra Paradise Zero Açúcar Lata 473Ml,8.48,7.98
1339,Energético Tangerina Tnt Lata 269Ml,5.98,5.98
1340,Energético Tangerina Baly 2L,10.98,10.98
1341,Energético Monster Juice Pacific Punch Lata 473Ml,8.48,7.98
1342,Energético Tnt Energy Drink Zero Açúcar Lata 269Ml,5.98,5.98
1343,Energético Cranberry Baly 2 Litros,10.98,10.98
1344,Energético Coco e Açaí Baly Garrafa Garrafa 2 Litros,10.98,10.98
1345,Energético Monster Dragon Ice Tea 473Ml,8.48,7.98
1346,Catuaba em Pó,34.8,34.8
1347,Coca-Cola 2L,8.89,8.89
1348,Coca- Cola sem Açucar 2L,8.68,8.68
1349,Coca-Cola Original 200Ml,1.49,1.49
1350,Kit 1 Coca-Cola Original + 1 Fanta Guaraná 2L,13.98,13.98
1351,Kit 1 Coca-Cola Original 2L + 1 Fanta Laranja 2L,14.98,14.98
1352,Refrigerante de Guaraná Antárctica 200Ml,1.24,1.09
1353,Coca-Cola Original 200Ml,15.48,15.48
1354,Fanta Mistério Blue 350Ml,3.24,3.24
1355,Refrigerante Guaraná Antarctica 2L,7.59,7.59
1356,Sprite Original 2L,7.89,7.89
1357,Coca-Cola sem Açucar 200 Ml,1.49,1.49
1358,Refrigerante Pepsi Cola 2L,6.78,6.78
1359,Refrigerante Sukita Laranja Garrafa 2L,5.19,4.89
1360,"Refrigerante Limoneto H2oh 1,5L",6.49,6.49
1361,Refrigerante Zero Pepsi 2L,6.78,6.78
1362,Sprite Lemon Fresh 510Ml,2.89,2.89
1363,Refrigerante Guaraná sem Açúcar Antarctica 2L,7.59,6.98
1364,Coca-Cola Original 350Ml,3.48,3.48
1365,Coca-Cola Original 600Ml,4.68,4.68
1366,Refrigerante de Uva Sukita 2L,5.19,4.89
1367,Coca-Cola Original 350Ml 6 Unidades,18.48,18.48
1368,Fanta Laranja 2L,7.58,7.58
1369,Água Tônica Zero Antarctica 350Ml,2.98,2.98
1370,Guarapan 2L,4.98,4.98
1371,Kit 1 Coca-Cola Original + 1 Coca-Cola sem Açúcar 2L,15.98,14.98
1372,"Sprite Lemon Fresh 1,5L",6.29,6.29
1373,"Refrigerante Schweppes Citrus 1,5L",8.28,8.28
1374,Coca-Cola Original 310Ml,2.85,2.85
1375,Fanta Laranja 200Ml,1.48,1.48
1376,Refrigerante de Laranja Sukita 200Ml,1.24,1.09
1377,Refrigerante de Guaraná Zero Antarctica 350Ml,2.69,2.69
1378,"Refrigerante de Limão H2oh 1,5L",6.49,6.49
1379,Refrigerante Guaraná Antarctica Lata 350Ml,2.69,2.69
1380,Água Tônica Schweppes 350Ml,3.6,3.6
1381,"Refrigerante de Guaraná Antarctica 2,5L",7.98,7.98
1382,Refrigerante de Uva Fanta 2L,7.58,7.58
1383,Coca-Cola sem Açúcar 220Ml,2.28,2.28
1384,Refrigerante de Limão Sukita 2L,5.19,4.89
1385,Sprite Original 220Ml,2.19,2.19
1386,Refrigerante Mate Couro Guaraná Tradicional Pet 2 Litros,6.78,6.78
1387,Fanta Guaraná 200Ml,1.45,1.45
1388,Refrigerante Limão H2oh 500Ml,3.78,3.78
1389,Fanta Laranja Zero 2L,7.98,7.98
1390,"Água Tônica Schweppes 1,5L",7.98,7.98
1391,Coca-Cola sem Açúcar 600Ml,4.68,4.68
1392,Sprite Original 600Ml,4.28,4.28
1393,Água Tônica com Toque de Limão Siciliano Fys Lata 350Ml,2.98,2.98
1394,Refrigerante Schweppes Citrus 350Ml,3.6,3.6
1395,Sprite Original 350Ml,2.98,2.98
1396,Coca Cola sem Açúcar 350Ml Pack C/06Unid,17.5,17.5
1397,Refrigerante Black Pepsi 350Ml,2.69,2.69
1398,Água Tônica Schweppes sem Açucar 220Ml,2.35,2.35
1399,Refrigerante Mate Couro Guaraná Garrafa 1L,4.29,4.29
1400,Refrigerante Tropical Cola 2L,3.18,3.18
1401,Fanta Guaraná 2L,6.48,6.48
1402,Fanta Uva 220Ml,2.19,2.19
1403,Água Tônica Antarctica 1L,7.98,7.98
1404,Coca-Cola Café Expresso 220Ml,2.28,2.28
1405,Água Tônica Zero Açúcar Antarctica 1L,7.98,7.98
1406,Fanta Laranja 600Ml,4.39,4.39
1407,Refrigerante Pepsi 600Ml,3.89,3.89
1408,Refrigerante Mate Couro Guaraná Zero Garrafa 2 Litros,6.98,6.98
1409,Refrigerante de Uva Fanta 350Ml,2.98,2.98
1410,Fanta Laranja 220Ml,2.19,2.19
1411,Refrigerante Pepsi 350Ml,2.69,2.69
1412,Água Tônica Schweppes S/Açucar 350Ml,2.98,2.98
1413,Refrigerante Tropical Guaraná 2L,3.18,3.18
1414,Fanta Uva 600Ml,4.39,4.39
1415,Sprite sem Açúcar 350Ml,2.98,2.98
1416,Refrigerante de Uva Sukita 350Ml,2.69,2.69
1417,Guarapan 220Ml,2.09,2.09
1418,Refrigerante Guaraná Mate Couro Diet Pet 350Ml,2.98,2.98
1419,Refrigerante Guaraná Mate Natural Couro Lata 350Ml,2.98,2.98
1420,Refrigerante Tropical Abacaxi Pet 2L,3.18,3.18
1421,Refrigerante Tropical Uva 2 Litros,3.18,3.18
1422,Refrigerante Tropical Limão 2L,3.18,3.18
1423,Suco Concentrado de Manga Bela Ischia 1L,8.58,8.58
1424,Refresco em Pó Tang Uva 18G,1.24,1.24
1425,Suco Concentrado Bela Ischia Goiaba 1L,8.69,8.69
1426,Refresco em Pó Tang Limão 25G,1.24,1.24
1427,Suco Kapo Uva 200Ml,1.89,1.89
1428,Refresco em Pó Tang Laranja 25G,1.24,1.24
1429,"Suco Pronto Uva Integral Campo Largo 1,35L",13.68,13.68
1430,Refresco em Pó Tornado Limão Pacote 20G,0.85,0.85
1431,Suco Concentrado de Caju Maguary 500Ml,3.98,3.98
1432,"Suco de Uva Alianca 1,5L",15.48,15.48
1433,Suco Kapo 200Ml Morango,1.89,1.89
1434,"Suco de Uva Tinto Integral Campos do Jordão 1,5L",10.98,10.98
1435,Suco Concentrado de Maracujá Maguary 500Ml,7.98,7.98
1436,Refresco em Pó de Tangerina Tang 25G,1.24,1.24
1437,Refresco em Pó Tang Maracujá 25G,1.24,1.24
1438,Morango Nature Congelado 1Kg,19.58,19.58
1439,Refresco em Pó Frisco Uva Sachê 25G,0.98,0.98
1440,Refresco em Pó Frisco Laranja Sachê 25G,0.98,0.98
1441,Refresco em Pó Frisco Abacaxi Sachê 25G,0.98,0.98
1442,Refresco em Pó Frisco com Vitamina Maracujá 25G,0.98,0.98
1443,Refresco em Pó Frisco Limão 25G,0.98,0.98
1444,Néctar Bela Ischia Cajú 1L,4.59,4.59
1445,Suco Pronto Yakult Maça Caixa 200Ml,3.19,3.19
1446,Refresco em Pó Clight Abacaxi 8G,1.58,1.58
1447,Refresco em Pó Frisco Laranja Acerola Sachê 25G,0.98,0.98
1448,Suco Concentrado Bela Ischia Cajú 1L,7.48,7.48
1449,Refresco em Pó Frisco com Vitamina Morango Sachê 25G,0.98,0.98
1450,Refresco Pó Mid Limão 20G,0.99,0.99
1451,Refresco em Pó Clight Laranja 8G,1.58,1.58
1452,Suco Del Valle Néctar Pêssego 1L,6.28,6.28
1453,Refresco em Pó Fresh Laranja 10G,0.65,0.65
1454,Refresco em Pó Frisco Cajá 25G,0.98,0.98
1455,Refresco em Pó Clight Maracujá 8G,1.58,1.58
1456,Refresco em Pó Frisco com Vitamina de Goiaba 25G,0.98,0.98
1457,Refresco em Pó Tornado Morango Pacote 20G,0.85,0.85
1458,Refresco em Pó Frisco Graviola 25G,0.98,0.98
1459,Refresco em Pó Clight Uva 8G,1.58,1.58
1460,Suco Néctar de Uva Tial 1L,4.98,4.39
1461,Refresco em Pó Sabor Laranja Tornado 15G,0.85,0.85
1462,Suco Concentrado Bela Ischia Uva 1L,10.98,10.98
1463,"Suco Del Valle Fresh Uva 1,5L",4.78,4.78
1464,Suco Del Valle Frut Uva 1L,3.98,3.98
1465,Refresco em Pó Frisco com Vitamina Guaraná Sachê 25G,0.98,0.98
1466,Néctar Tial Abacaxi Caixa 1 Litro,4.98,4.39
1467,Refresco em Pó Frisco Tangerina Sachê 25G,0.98,0.98
1468,Néctar Tial Maracujá Caixa 1L,4.98,4.39
1469,Néctar Tial Baixa Caloria Abacaxi Hortelã Caixa 1 Litro,4.98,4.39
1470,"Suco Pronto de Uva Integral Tinto Plenno 1,5L",12.98,12.98
1471,Refresco em Pó Tang Laranja Docinha 18G,1.24,1.24
1472,Refresco em Pó Cajú Frisco Sachê 25G,0.98,0.98
1473,Suco Vilma Morango Silvestre 240G,2.98,2.49
1474,Refresco em Pó de Tangerina Clight 8G,1.58,1.58
1475,Refresco em Pó Frisco Salada de Frutas 25G,0.98,0.98
1476,Refresco em Pó Sabor Limão Tornado 15G,0.85,0.85
1477,Suco Cajú Concentrado Dafruta 1L,6.98,5.99
1478,"Suco Pet Campo Largo Maçã 1,35 Litro",13.68,13.68
1479,Néctar Tial Laranja Caixa 1L,4.98,4.39
1480,Suco de Manga Tíal 1L,4.98,4.39
1481,Refresco em Pó Clight Morango 8G,1.58,1.58
1482,Refresco em Pó Laranja e Mamão Tang Sachê 25G,1.24,1.24
1483,Preparo para Suco Sabor Manga Vilma 240G,2.98,2.49
1484,"Suco Fresh de Laranja Del Valle 1,5L",4.78,4.78
1485,Refresco em Pó Sabor Abacaxi Tornado 15G,0.85,0.85
1486,Néctar Tial Goiaba Caixa 1L,4.98,4.39
1487,Refresco em Pó Tornado Tangerina Embalagem 20G,0.85,0.85
1488,Suco Vilma Uva 240G,2.98,2.49
1489,Refresco em Pó Manga Tang 25G,1.24,1.24
1490,Polpa Congelada Demarchi Caju 100G,2.65,2.65
1491,Néctar Tial Kids Laranja Caixa 200 Ml,1.65,1.65
1492,Polpa Congelada Demarchi Abacaxi 100G,2.65,2.65
1493,Suco Del Valle Néctar Abacaxi 1L,6.28,6.28
1494,Néctar Tial Kids Uva Caixa 200Ml,1.65,1.65
1495,Polpa Congelada Nature Cajú 100G,1.5,1.5
1496,Suco Vilma Maracujá 240G,2.98,2.49
1497,Suco Vilma Pêssego 240G,2.98,2.49
1498,Refresco em Pó Tornado Maracujá Embalagem 20G,0.85,0.85
1499,Refresco em Pó Sabor Maracujá Tornado 20G,0.85,0.85
1500,Suco Del Valle 1L Caju,6.28,6.28
1501,Refresco em Pó Sabor Morango Tornado 15G,0.85,0.85
1502,Suco Del Valle Néctar Uva 1L,6.28,6.28
1503,Suco Kapo Abacaxi 200Ml,1.89,1.89
1504,Refresco em Pó Tang Guaraná Sachê 25G,1.24,1.24
1505,Suco Kapo 200Ml Laranja,1.89,1.89
1506,Néctar de Goiaba Tial Caixa 200Ml,1.65,1.65
1507,Suco Kapo Maça 200Ml,1.89,1.89
1508,Suco Néctar Goiaba Bela Ischia Caixa 1L,4.59,4.59
1509,Suco Del Valle de Uva 200Ml,2.18,2.18
1510,Suco Uva Bela Ischia 1L,4.59,4.59
1511,Suco Kapo Maracujá 200Ml,1.89,1.89
1512,Polpa Congelada Demarchi Goiaba 100G,2.65,2.65
1513,Suco de Maçã 100% Del Valle 200Ml,2.49,2.49
1514,Néctar Tial Kids Maracujá Caixa 200 Ml,1.65,1.65
1515,Refresco em Pó Tornado Laranja Embalagem 20G,0.85,0.85
1516,Polpa Congelada Nature Abacaxi 100G,1.5,1.5
1517,Néctar Tial Kids Manga Caixa 200 Ml,1.65,1.65
1518,Refresco em Pó Vilma Salada Frutas Embalagem 240G,2.98,2.49
1519,Suco Concentrado Bela Ischia Maracujá 1L,14.98,14.98
1520,Polpa Morango Nature 100Gr,2.89,2.89
1521,Néctar Tial Laranja e Maracujá Caixa 1 Litro,4.98,4.39
1522,Refresco em Pó Fresh Cajú 10G,0.65,0.65
1523,Suco Del Valle Néctar Laranja 1L,6.28,6.28
1524,Refresco em Pó Vilma Laranja Acerola 240G,2.98,2.49
1525,Suco Néctar Uva sem Açúcar Del Valle 1L,6.28,6.28
1526,Suco Del Valle Frut Laranja 1L,3.98,3.98
1527,Suco Vilma Laranja 240G,2.98,2.49
1528,Refresco em Pó Sabor Manga Frisco 25G,0.98,0.98
1529,Néctar Kids de Cajú Tial 200Ml,1.65,1.65
1530,Suco Néctar Laranja Bela Ischia 1L,4.59,4.59
1531,Néctar Tial Tangerina Caixa 1 Litro,4.98,4.39
1532,Suco Del Valle Néctar Laranja 200Ml,2.18,2.18
1533,Suco Bela Ischia Pêssego 1L,4.59,4.59
1534,Suco 100% Uva Del Valle 1L,9.98,9.98
1535,Néctar Tial Baixa Caloria Uva e Morango Caixa 1 Litro,4.98,4.39
1536,"Suco Del Valle 100% Uva 1,5L",17.98,17.98
1537,Refresco em Pó Sabor Uva Tornado 15G,0.85,0.85
1538,Suco Vilma Abacaxi 240G,2.98,2.49
1539,Suco Pronto Tial 100% Maçã 1L,6.89,6.89
1540,Refresco em Pó Tornado Goiaba Pacote 20G,0.85,0.85
1541,Refresco em Pó Tornado Uva Embalagem 20G,0.85,0.85
1542,Polpa Congelada Nature Maracujá 100G,2.89,2.89
1543,Ades Pêssego 200Ml,1.98,1.98
1544,Refresco em Pó Vilma Laranja Mamão 240G,2.98,2.49
1545,Suco Pronto Uva e Maçã Natural One 900Ml,12.98,12.98
1546,Suco Del Valle Frut Frutas Cítricas 1L,3.98,3.98
1547,Xarope de Groselha Celli Garrafa 1L,9.98,9.98
1548,Refresco em Pó Tornado Cajú 20G,0.85,0.85
1549,Refresco Magro Sabor Abacaxi Zero Açúcares 8G,1.45,1.45
1550,Suco Vilma Cajú 2L,2.98,2.49
1551,Suco Pronto Tial Goiaba Unidade 330Ml,2.58,2.19
1552,Refresco em Pó Guraná Fresh 15G,1.28,1.28
1553,"Suco Del Valle Fresh Limão 1,5L",4.78,4.78
1554,Suco Concentrado de Uva Maguary 500Ml,6.38,6.38
1555,Refresco de Maracujá Fresh 15G,1.28,1.28
1556,Suco Pronto Uva e Maçã Natural One Garrafa 900Ml,12.98,12.98
1557,Xarope de Limão Celli Pet 1 Litro,10.68,10.68
1558,Suco Del Valle Néctar Manga 1L,6.28,6.28
1559,Refresco Magro Sabor Laranja Zero Açúcares 8G,1.45,1.45
1560,Refresco em Pó Tang Goiaba 25G,1.24,1.24
1561,Suco Vilma Goiaba 240G,2.98,2.49
1562,Suco de Laranja Tial 100% 1L,6.89,6.89
1563,Refresco em Pó Fresh Manga Sachê 10G,0.65,0.65
1564,Suco Pronto Tial 100% Uva 1L,9.28,9.28
1565,Refresco em Pó Tang Uva Intensa 18G,1.24,1.24
1566,Néctar Tial Cajú Caixa 1 Litro,4.98,4.39
1567,Refresco em Pó Fit Laranja 10G,1.48,1.48
1568,Refresco Magro Sabor Morango Zero Açúcares 8G,1.45,1.45
1569,Refresco Magro Sabor Limão Zero Açúcares 8G,1.45,1.45
1570,Refresco em Pó Abacaxi Fresh 15G,1.28,1.28
1571,Suco Del Valle Néctar Maracujá 1L,6.28,6.28
1572,Refresco em Pó Santa Amália Maracujá Embalagem 240G,3.18,3.18
1573,Refresco em Pó Tornado Guaraná 20G,0.85,0.85
1574,Refresco em Pó Santa Amália Manga Embalagem 240G,3.18,3.18
1575,Refresco em Pó Vilma Frutas Vermelhas 240G,2.98,2.49
1576,Suco Kapo Frutas Cítricas Del Valle 200Ml,1.89,1.89
1577,Refresco em Pó Santa Amália Uva Embalagem 240G,3.18,3.18
1578,Refresco Sabor Uva Zero Açúcares Magro Sachê 8G,1.45,1.45
1579,Suco Del Valle Néctar Pêssego 290Ml,3.39,3.39
1580,Refresco em Pó Santa Amália Abacaxi Embalagem 240G,3.18,2.49
1581,Néctar Tial Maracujá 330Ml,2.58,2.19
1582,Refresco em Pó Fit Limão 8G,1.48,1.48
1583,Refresco em Pó Santa Amália Pêssego Embalagem 240G,3.18,3.18
1584,Refresco em Pó Santa Amália Laranja Embalagem 240G,3.18,3.18
1585,Suco Skinka Frutas Cítricas Garrafa 450Ml,2.89,2.89
1586,Suco de Soja Sabor Uva Tonyu Yakult 200Ml,3.19,3.19
1587,Refresco Magro Sabor Maracujá Zero Açúcares 8G,1.45,1.45
1588,Refresco Magro Sabor Pêssego Zero Açúcares 8G,1.45,1.45
1589,Suco Skinka Frutas Vermelhas Garrafa 450Ml,2.89,2.89
1590,Refresco em Pó Uva Fresh 15G,1.28,1.28
1591,Néctar Sabor Laranja Tial 330Ml,2.58,2.19
1592,Refresco Magro Sabor Tangerina Zero Açúcares 8G,1.45,1.45
1593,Néctar Tial Manga 330Ml,2.58,2.19
1594,Drink Pronto Pitaia Mike's 269Ml,4.94,4.94
1595,Suco Del Valle Néctar Uva 290Ml,3.39,3.39
1596,Refresco em Pó Vilma Cajú 1Kg,12.18,12.18
1597,Refresco em Pó Sabor Morango Faz 2L Fresh 15G,1.28,1.28
1598,"Suco Uva Monte Carmo Integral 1,5Lt",15.38,15.38
1599,Refresco em Pó Vilma Tangerina 240G,2.98,2.49
1600,Refresco em Pó Sabor Manga Faz 2L Fresh 15G,1.28,1.28
1601,Refresco em Pó Vilma Manga 1Kg,12.18,12.18
1602,Refresco em Pó Santa Amália Goiaba Embalagem 240G,3.18,2.49
1603,Suco Del Valle Néctar Manga e Maçã 290Ml,3.39,3.39
1604,Suco Vilma Limão 240G,2.98,2.49
1605,Refresco em Pó Sabor Caju Faz 2L Fresh 15G,1.28,1.28
1606,Refresco em Pó Santa Amália Limão Embalagem 240G,3.18,2.49
1607,Refresco em Pó Sabor Limão Fresh 15G,1.28,1.28
1608,Refresco Leão Guaraná Power Açaí 450Ml,2.8,2.8
1609,Refresco em Pó Vilma Laranja 1Kg,12.18,12.18
1610,Refresco em Pó Vilma Uva 1Kg,12.18,12.18
1611,Suco Del Valle Néctar Goiaba 290Ml,3.39,3.39
1612,Refresco em Pó Vilma Abacaxi 1Kg,12.18,12.18
1613,Refresco em Pó Vilma Morango Silvestre 1Kg,12.18,12.18
1614,Refresco em Pó Vilma Tangerina 1Kg,12.18,12.18
1615,Creme de Açai com Morango Qualicy Pote 2 Litros,31.29,31.29
1616,Acai Qualicy Trad.C/Granola 220G,7.69,7.69
1617,Polpa Congelada Naturale Graviola 100G,2.89,2.89
1618,Refresco em Pó Vilma Laranja e Acerola 1Kg,12.18,12.18
1619,Refresco em Pó Vilma Limão 1Kg,12.18,12.18
1620,Refresco em Pó Vilma Maracujá 1Kg,12.18,12.18
1621,Polpa Nature Goiaba 100G,1.5,1.5
1622,Creme de Açaí com Guaraná Snowfruit 1Lt,16.9,16.9
1623,Refresco em Pó Vilma Goiaba 1Kg,12.18,12.18
1624,Refresco em Pó Vilma Pêssego Embalagem 1Kg,12.18,12.18
1625,Polpa Fruta Nature Uva 100G,2.89,2.89
1626,Polpa Congelada Nature Manga 100G,1.5,1.5
1627,Creme de Açai D+ 1L,15.69,15.69
1628,Polpa Naturale Cupuaçu 100G,2.89,2.89
1629,Polpa de Tangerina Nature 100G,2.39,2.39
1630,Polpa Nature Sabor Açai 100G,2.89,2.89
1631,Cerveja Amstel Lata 350Ml,3.39,3.39
1632,Cerveja Skol Pilsen 350Ml,3.28,3.28
1633,Cerveja Heineken Garrafa 330Ml,5.78,5.78
1634,Cerveja Heineken Lata 350Ml,4.78,4.78
1635,Cerveja Heineken Garrafa 600Ml,9.98,9.48
1636,Cerveja Glacial Garrafa 600Ml Retornável,3.89,3.69
1637,Cerveja Pilsen Duplo Malte Brahma 473Ml,4.49,4.49
1638,Chopp de Vinho Campo Largo Red Draft 500Ml,11.58,11.58
1639,Cerveja Brahma Lata 350Ml,3.28,3.28
1640,Cerveja Duplo Malte Puro Malte Brahma 350Ml,3.14,3.14
1641,Cerveja Nacional Império Pilsen Lata 473Ml,3.59,3.59
1642,Cerveja Stella Artois 473Ml,4.99,4.99
1643,"Cerveja Corona Extra, Pilsen, 330Ml, Long Neck 1 Garrafa de Plástico Será Reciclada",6.39,6.39
1644,Cerveja Amstel Puro Malte Lata 473Ml,3.98,3.98
1645,Cerveja Original Pilsen Antártica 350Ml,3.47,3.47
1646,Cerveja Heineken Zero Garrafa 330Ml,5.89,5.89
1647,Cerveja Itaipava Lata 473Ml,3.08,3.08
1648,Cerveja Eisenbahn Pilsen Puro Malte Unfiltered Lata 350Ml,3.89,3.89
1649,Cerveja Heineken Zero Lata 350Ml,4.89,4.89
1650,Cerveja American Lager Budweiser 269Ml,2.99,2.99
1651,Cerveja Puro Malte Long Neck Bohemia 355Ml,4.38,4.38
1652,Cerveja Puro Malte Bohemia 473Ml,4.18,4.18
1653,Cerveja Budweiser 473Ml,4.59,4.59
1654,Cerveja Original Antarctica 600Ml,8.48,7.98
1655,Cerveja Brahma Malzbier Lata 350Ml,4.49,4.49
1656,Chopp de Vinho Campo Largo White Draft 500Ml,11.58,11.58
1657,Cerveja Nacional Sirius Lata 473Ml,2.79,2.58
1658,Cerveja Ipa Puro Malte de Maracujá Baden Baden 350Ml,4.98,4.98
1659,Cerveja Puro Malte Petra Origem Lata 473Ml,3.68,3.68
1660,Cerveja sem Glúten Puro Malte Stella Artois 330Ml,5.78,5.78
1661,Cerveja Kaiser Pilsen Lata 473Ml,3.28,3.28
1662,Cerveja Stella Artois Long Neck 330Ml,5.48,5.48
1663,Cerveja Pilsen Skol 473Ml,3.85,3.85
1664,Cerveja Pilsen Chopp Brahma 350Ml,3.28,3.28
1665,Cerveja Spaten Puro Malte Lata 350Ml,3.5,3.5
1666,Cerveja Baden Baden Pilsen Cristal Garrafa 600Ml,11.98,11.98
1667,Cerveja Spaten Puro Malte Garrafa 600Ml,8.28,8.28
1668,Cerveja Budweiser 330Ml,5.19,5.19
1669,Cerveja Pilsen Brahma 473Ml,3.99,3.99
1670,Cerveja Puro Malte Long Spaten 355Ml,4.73,4.73
1671,Cerveja Pilsen Glacial Lata 473Ml,3.28,3.28
1672,Cerveja Puro Malte Serramalte 350Ml,3.89,3.89
1673,Cerveja Zero Brahma 350Ml,4.29,4.29
1674,Cerveja Escura Caracu 350Ml,4.38,4.38
1675,Cerveja Stella Artois 600Ml,9.38,9.38
1676,Cerveja Eisenbahn Pilsen Puro Malte Long Neck 355Ml,3.98,3.98
1677,Cerveja Devassa Puro Malte Lata 473Ml,3.49,3.49
1678,Cerveja Puro Malte Skol 473Ml,3.69,3.69
1679,Cerveja Original Antarctica 473Ml,4.39,4.39
1680,Cerveja Pilsen Serrana 473Ml,3.28,3.28
1681,Cerveja Chopp Pilsen Brahma 269Ml,2.68,2.68
1682,Cerveja Lager Ribeirão Colorado 600Ml,12.99,10.98
1683,Cerveja Duplo Malte Brahma 330Ml,4.12,4.12
1684,Cerveja Malzbier Brahma 355Ml,5.28,5.28
1685,Cerveja Puro Malte Becks 350Ml,4.48,4.48
1686,Cerveja Wals Puro Malte X 600Ml,8.98,8.98
1687,Cerveja Puro Malte Beck's 330Ml,5.39,5.39
1688,Cerveja Wals Lagoinha One Way Garrafa 600Ml,7.99,7.99
1689,Cerveja Brahma 355Ml,4.09,4.09
1690,Cerveja Escura Caracu 355Ml,5.19,5.19
1691,Cerveja Brahma Zero Long Neck 355Ml,4.78,4.78
